www.telegraph.co.uk,9f7f19df02,Donald Tusk,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__11270618169148127789,Violier,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,6113decc93,Royal Society for the Prevention of Cruelty to Animals,Top>Organization>Institute,1,0,0,0,1,0
www.telegraph.co.uk,__14576187395600973916,Michael Beatty,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,1596b53ee3,Milmo,Top>Person>LastName,0,0,1,1,0,0
www.telegraph.co.uk,1e34634791,Mimi,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,2928fe930f,Momo,Top>Organization>Company,0,0,1,1,0,0
www.telegraph.co.uk,__2109336414706444223,SSE,Top,0,0,1,0,1,0
www.telegraph.co.uk,662d96d092,Levin,Top>Person>LastName,0,0,1,1,0,0
www.telegraph.co.uk,__18306711532874853237,Reform Jews,Top,1,0,0,1,0,0
www.telegraph.co.uk,d56f312ac0,Chelsea Clinton,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__9653557840751469066,Amazon Fresh,Top,0,0,1,1,0,0
www.telegraph.co.uk,__9650374144238844575,Yasir Suleiman,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__2837852466367838793,Universal Credit,Top,2,0,0,1,0,1
www.telegraph.co.uk,__13833113317247160038,Elisabetta Palagi,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__3351541693749714670,University of Pisa,Top>Organization>EducationalOrganization>University,1,0,0,0,1,0
www.telegraph.co.uk,__10859674193893543265,Amy Price,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,0348780079,Arrow,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,7b08dbc061,Regina,Top>Location>GeoPoliticalEntity>City,0,1,0,0,0,1
www.telegraph.co.uk,6a957e0629,Nanchang,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.telegraph.co.uk,__14885092183378032539,Agricultural University,Top>Organization>EducationalOrganization>University,0,0,1,1,0,0
www.telegraph.co.uk,__17720973027214066143,Xu-Jiang,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__16195422903515727909,New Hampshire Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__1099302864954969245,Raymond Nevitt,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__299078139732261598,Thomas Ford Photo,Top,0,1,0,0,1,0
www.telegraph.co.uk,__6575909147856783222,Serena Ford,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__8443255850637494664,Robert Ford,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__16413729512435703101,Andrew McLeod-Baikie,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__3468562322120329627,Australia Zoo,Top,0,0,1,1,0,0
www.telegraph.co.uk,f1621ac80c,Percy,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.telegraph.co.uk,6df4888e34,Sonae,Top>Organization>Institute>LaborUnion,1,0,0,0,0,1
www.telegraph.co.uk,7fa41a76fa,Vatican,Top>Location>GeoPoliticalEntity>Country,1,0,0,1,0,0
www.telegraph.co.uk,__11640557885556696078,Health Service Executive,Top,0,1,0,0,1,0
www.telegraph.co.uk,80886aacd9,Michael Fallon,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__18429754563293121734,Defence Secretary,Top,1,0,0,1,0,0
www.telegraph.co.uk,__15940291319695905455,John Milner,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__13209711555948731528,Operation Midland,Top,0,1,0,0,1,0
www.telegraph.co.uk,f911ef25f6,Zhang,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,__3989619239883907617,Kate Chisholm,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__4542195540927002784,Paris Mulholland,Top,0,1,0,0,1,0
www.telegraph.co.uk,__6857597379958552806,Republican Presidential,Top,1,0,0,1,0,0
www.telegraph.co.uk,2e4f88a237,Nauru,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.telegraph.co.uk,5a864c4b23,YouGov,Top>Product>CulturalProduct>Printing>Newspaper,1,0,0,0,0,1
www.telegraph.co.uk,__479087884334543309,Steve Cooke,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,fbbea2a0d8,Slaughter,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.telegraph.co.uk,__10701864129179043094,Josh Hadfield Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,538885e46e,Saudi Arabia,Top>Location>GeoPoliticalEntity>Country,0,2,1,0,3,0
www.telegraph.co.uk,ed8f98b000,International Network of Crackers,Top>Organization>InternationalOrganization,0,0,1,0,1,0
www.telegraph.co.uk,__17865756329825551014,LGA,Top,0,0,1,1,0,0
www.telegraph.co.uk,__14607678948712191044,Manila Social Club,Top,0,1,0,1,0,0
www.telegraph.co.uk,85277a300b,Haji,Top>Person>FirstName,0,1,0,0,1,0
www.telegraph.co.uk,__7533733823563427697,Prabh Sohi,Top,0,1,0,0,1,0
www.telegraph.co.uk,a085dddfce,Bundy,Top>Location>GeoPoliticalEntity,1,0,0,0,0,1
www.telegraph.co.uk,__963807535005214977,Gisela Mota,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,3bca8499f3,Aegean Sea,Top>Location>GeographicalEntity>WaterForm>Sea,0,0,1,0,1,0
www.telegraph.co.uk,__8770269139815405146,Lifejackets_3495423b.jpg,Top>Id>Url,0,1,0,0,1,0
www.telegraph.co.uk,__377834977663831995,Syrian president,Top>OtherEntity>Title,1,0,0,0,1,0
www.telegraph.co.uk,b36d87720e,Bashar al Assad,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__13712985511554963617,Angelino Alfano,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__86432904619606642,Keith Vaz,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__18205191432276679571,Musa Cerantonio,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__26553215123098404,The Australian,Top,0,1,0,0,1,0
www.telegraph.co.uk,17f70a3332,Richardson,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,9a5fe80c52,Richardson,Top>Location>GeoPoliticalEntity,0,1,0,0,0,1
www.telegraph.co.uk,__14296703933196978767,Ian Evans,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__6267217406517191157,Facebook founder Mark Zuckerberg,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__6884185619283974046,Chemie Gr,Top,0,1,0,0,0,1
www.telegraph.co.uk,__11491031439825988714,Emily Thornberry,Top>Person>FullName,0,3,0,1,2,0
www.telegraph.co.uk,20c81d6cb5,Narugo,Top>Location>GeographicalEntity>LandForm>Volcano,1,0,0,0,0,1
www.telegraph.co.uk,__18403543483183515443,David Slater,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__10700017046530575380,Warwickshire County Cricket Club,Top,1,0,0,1,0,0
www.telegraph.co.uk,__13228419266244851963,Tom Allin,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__16674999592027794970,Gina Owen,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__5010535571695622141,Kate Hollern,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,a24d8e1e03,Brackley,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.telegraph.co.uk,acdba94838,Muammar Qadhafi,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__752466634485724337,Police Scotland,Top,0,1,0,0,1,0
www.telegraph.co.uk,e7b0f4a039,Eve,Top>Person>FirstName,0,2,1,1,2,0
www.telegraph.co.uk,__14047723035584358472,Neil Fairbrother,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,9724f2ffff,Zinedine Zidane,Top>Person>FullName,1,2,1,1,2,1
www.telegraph.co.uk,__379392899660514545,Cambridge United,Top,0,1,0,0,0,1
www.telegraph.co.uk,__9189774519547938565,Land Rover,Top,1,0,0,1,0,0
www.telegraph.co.uk,43544df844,Adnan Januzaj,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__12651590171128577514,Liverpool striker Daniel Sturridge,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,0adf950533,The Apprentice,Top>Product>CulturalProduct>Broadcast,1,0,0,1,0,0
www.telegraph.co.uk,__2011520590930310633,Shanghai Composite Index,Top,0,0,1,0,1,0
www.telegraph.co.uk,__11234753750103664809,Zoe Bidmead,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__9067994749006625994,Bidmeads,Top,0,0,1,0,0,1
www.telegraph.co.uk,022e2dc77f,Gray,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,__5271891019356810122,Waitrose boss Mark Price,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,__11036968413014550860,Buy Isa,Top,1,0,0,1,0,0
www.telegraph.co.uk,__15268984926980339693,SVR,Top,0,0,1,1,0,0
www.telegraph.co.uk,94fac328d9,Argos,Top>Location>GeoPoliticalEntity>City,2,0,0,2,0,0
www.telegraph.co.uk,__7823721584873651647,Mike Coupe,Top,0,1,0,1,0,0
www.telegraph.co.uk,7d3a9903fa,Carr,Top>Location>GeoPoliticalEntity,0,1,0,0,0,1
www.telegraph.co.uk,8da8ee5451,Carr,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,__15457238523875373345,Alison Steed,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__6066293016138007328,MyMoneyDiva.com,Top>Id>Url,1,0,0,1,0,0
www.telegraph.co.uk,b4123564eb,National Lottery,Top>Organization>Company,2,0,0,2,0,0
www.telegraph.co.uk,6dccfb51d2,PMI Group,Top>Organization>Company>FinancialCompany,0,1,0,0,0,1
www.telegraph.co.uk,__15947182254088138993,James Sinclair,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,7f3d12e137,Paragon Bank,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,1,0,0,1,0,0
www.telegraph.co.uk,__15520553448979924285,National Savings,Top,0,0,1,1,0,0
www.telegraph.co.uk,__15314274753480215688,Bank of England governor Mark Carney,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,__3888034705294119207,Steve Wozniak,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,__749028398114767680,Vigilant Global,Top,1,0,0,0,0,1
www.telegraph.co.uk,78dd97c80f,China Minsheng Banking,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,0,1,0,0,1,0
www.telegraph.co.uk,__6826784194419829685,China Aircraft Leasing,Top,0,1,0,0,1,0
www.telegraph.co.uk,__6312112233673536287,Quindell,Top,1,0,0,0,1,0
www.telegraph.co.uk,__80991950123539949,West Cornwall Pasty Co,Top>Organization,0,1,0,0,1,0
www.telegraph.co.uk,0a35fb7812,City of Bradford,Top>Location>GeoPoliticalEntity>City,0,0,1,0,0,1
www.telegraph.co.uk,2a4767ea0a,Leslie,Top>Person>LastName,0,0,1,0,1,0
www.telegraph.co.uk,__6403770985448055511,Dominique Williams,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,3e8a55432f,Shakespeare,Top>Person>LastName,1,0,0,0,0,1
www.telegraph.co.uk,6eb5200b87,Najat Vallaud Belkacem,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,4ed88cd21c,Muhammadu Buhari,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,6c773ff18e,Nigeria,Top>Location>GeoPoliticalEntity>Country,0,1,1,0,1,1
www.telegraph.co.uk,__11139306573501754831,Muslim Women,Top,1,0,0,0,0,1
www.telegraph.co.uk,__15701667849874661325,Labour leader Jeremy Corbyn,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__6523585266795921438,Labour Muslim,Top,0,1,0,0,0,1
www.telegraph.co.uk,27b24cb0e4,Perry,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,55d8a35996,Teague,Top>Location>GeoPoliticalEntity,0,1,0,0,1,0
www.telegraph.co.uk,2a25f52ccd,Birmingham,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.telegraph.co.uk,__5577449816621049948,Raphael Schumacher,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__16364999778146160746,Local Government,Top,1,0,0,1,0,0
www.telegraph.co.uk,970b210b94,Apollo,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,4aed1dd930,Nick,Top>Person>FirstName,0,1,0,0,1,0
www.telegraph.co.uk,6ef9966f10,Brittan,Top>Person>LastName,0,1,0,0,1,0
www.telegraph.co.uk,__7229476987846817426,Bernard Hogan-Howe,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,5e06cca5b5,Palestine,Top>Location>GeoPoliticalEntity>Country,0,0,1,0,1,0
www.telegraph.co.uk,21d0eece98,Tim Farron,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__13132120022665769638,Daniel McArthur,Top,0,0,1,0,0,1
www.telegraph.co.uk,__1520565040699483441,Gareth Lee,Top>Person>FullName,1,1,0,0,1,1
www.telegraph.co.uk,__17027272633864281344,Tory Government,Top,1,0,0,0,1,0
www.telegraph.co.uk,c6d67bf7bb,the Guardian,Top>Product>CulturalProduct>Printing>Newspaper,0,0,1,0,1,0
www.telegraph.co.uk,__2825698906543535135,Aedes Aegypti,Top,0,1,0,0,1,0
www.telegraph.co.uk,a8eee41631,UKIP,Top>Organization>PoliticalParty,0,1,0,0,1,0
www.telegraph.co.uk,__6440837268860530591,Junior doctors,Top>OtherEntity>Title,0,1,0,0,0,1
www.telegraph.co.uk,__13267298403701102212,Jill Goldsmith,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__2208981487504678303,Adrian Goldsmith,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__14636205440424791391,Elizabeth Nnyanzi,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__14649670846892842547,Peter Kibisu,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,3425dbada8,Chennai,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.telegraph.co.uk,__12394374497076128509,South India,Top>Location,0,0,1,0,1,0
www.telegraph.co.uk,e97ba28729,Agence France-Presse,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,0,1,0,1,0
www.telegraph.co.uk,__8769344750570392490,Iowa Caucus](http://i.telegraph.co.uk/multimedia/archive/03560/Iowa-,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14901449129567729708,POMC,Top,1,0,0,1,0,0
www.telegraph.co.uk,__17380414722632465161,Tommy Walsh,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__11290423350705497020,Guida Rufino,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__5568409081953270239,Anthony Roberts,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__1228154298238619412,5727 1963,Top>Id>PhoneNumber,0,0,1,1,0,0
www.telegraph.co.uk,9f30eb195f,Nicole Kidman,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,7d91f82751,Alem,Top>Person>LastName,0,0,1,0,1,0
www.telegraph.co.uk,__9184830240807674799,Shiraz Khan,Top,0,0,1,0,1,0
www.telegraph.co.uk,65fdcac6d6,Missie,Top>Person>FirstName,0,1,0,0,1,0
www.telegraph.co.uk,__18187598216056237375,Stop Cat,Top,0,0,1,0,1,0
www.telegraph.co.uk,__11876295024800361924,Mayo Clinic,Top>Organization>Company>HealthcareCompany>HealthcareServicesCompany>Hospitals,0,0,1,0,1,0
www.telegraph.co.uk,__15106279344978043151,Rosebud Roberts,Top,0,0,1,0,1,0
www.telegraph.co.uk,__6795695467070698025,researcher Dr,Top>OtherEntity>Title,0,0,1,0,1,0
www.telegraph.co.uk,__16062544030569117975,Russian ambassador,Top>OtherEntity>Title,0,1,0,0,1,0
www.telegraph.co.uk,__10784049773875643926,UK Ltd,Top>Organization,0,1,0,0,1,0
www.telegraph.co.uk,__2113665921704939133,Joanne Hunt,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,c389f07762,Cape Verde,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.telegraph.co.uk,344f9bcbe7,Geneva,Top>Location>GeoPoliticalEntity>City,0,2,1,0,1,2
www.telegraph.co.uk,__14467972202416930575,Michael Travers Marwood,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__15380341686572467571,Antelope Marwood,Top,0,0,1,0,1,0
www.telegraph.co.uk,__17420703579742612800,Frank Finlay,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,a2180e5abf,Symes,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,__15304803489731671923,Gina Lollobrigida,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__9405639578110215478,Andre Babbage,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__15698828924323728715,Oliver Letwin,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,5b0b08ce4c,Pete,Top>Person>FirstName,0,1,0,0,0,1
www.telegraph.co.uk,__13468170564997829223,Deepcut Barracks,Top,1,0,0,0,0,1
www.telegraph.co.uk,__11948338062754120216,Moadhamiya,Top,0,1,0,0,1,0
www.telegraph.co.uk,__17282061248659924284,Ron Unz,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__7117935263981023793,Harvard University Photo,Top,1,0,0,0,0,1
www.telegraph.co.uk,__11375630393091410279,Eilidh Hughes,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,3bd3bc28c5,Ministry of Justice,Top>Organization>Government,1,0,0,1,0,0
www.telegraph.co.uk,__5336146653070283098,James Munby,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,8c8adb23a1,Africa,Top>Location>GeoPoliticalEntity>Continent,0,0,1,0,1,0
www.telegraph.co.uk,__4764309022090343165,Sally Page,Top,0,1,0,1,0,0
www.telegraph.co.uk,aecd646811,Ujas,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,d1ddca8679,Uppas,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,__10238509420429885161,Thomson Holidays,Top,0,1,0,1,0,0
www.telegraph.co.uk,__11992438773860170381,Nicola Mitchell,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,911cee078e,McArthur,Top>Location>GeographicalEntity>WaterForm>River,0,1,0,0,1,0
www.telegraph.co.uk,__17276050474795093913,New Malden councillor Raju Pandya,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__6889846939338457709,Jennifer Carpenter,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,f62a5d36eb,Brunei,Top>Location>GeoPoliticalEntity>Country,1,0,0,1,0,0
www.telegraph.co.uk,__3128453611256142770,Zika virus Photo,Top,0,1,0,0,1,0
www.telegraph.co.uk,__3277070100787959732,Australian Prime Minister,Top>OtherEntity>Title,1,0,0,0,1,0
www.telegraph.co.uk,__5010572558306620604,Tony Abbott,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__10824163181921953245,Dong Energy,Top,0,0,1,1,0,0
www.telegraph.co.uk,42039c9ada,Birmingham,Top>Location>GeoPoliticalEntity>City,1,0,0,0,0,1
www.telegraph.co.uk,__4897020196071877328,Neil Murphy,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__5987559481369524242,Ibiza Photo,Top,0,0,1,0,0,1
www.telegraph.co.uk,__7049849820851983548,Jonas Savimbi,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__7487261487369337907,Night Tube,Top,1,0,0,1,0,0
www.telegraph.co.uk,__8267506185092817405,Anna Williams,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__11023314271623616595,Gemma Kaza,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,2cb2661e61,Xavier Bertrand,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,30948bb983,Zuma,Top>Person>LastName,1,0,0,0,1,0
www.telegraph.co.uk,__4747121380052270244,Christian Legal Centre,Top,0,0,1,0,1,0
www.telegraph.co.uk,__17237135680673725975,Laurent Lloyd Phillpotts,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__470611244933490925,Laurie Phillpotts,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,__10781274606470286116,Andrew Mitchell,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__13668289115316320945,Sajid Aslam,Top,1,0,0,0,0,1
www.telegraph.co.uk,__4531358354034290478,Lorna Moore,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__12832444309823613470,Whip Lord Roper,Top,1,0,0,1,0,0
www.telegraph.co.uk,__2648945771388196577,John Roper,Top,0,0,1,1,0,0
www.telegraph.co.uk,__6322482941872406012,Labour Left,Top,0,0,1,1,0,0
www.telegraph.co.uk,__9344199550443428792,Woodley-Shead,Top,0,0,1,1,0,0
www.telegraph.co.uk,__6125370389721560558,Michael Worsley,Top,0,1,0,0,0,1
www.telegraph.co.uk,__6364930667673417710,Eurosceptic MPs,Top,0,0,1,0,0,1
www.telegraph.co.uk,7a968f6f0e,Norfolk,Top>Location>GeoPoliticalEntity>Adm2,0,1,0,0,0,1
www.telegraph.co.uk,__964537492466731077,Toad of Toad Hall,Top,1,0,0,0,0,1
www.telegraph.co.uk,490925e35c,Carlisle,Top>Location>GeoPoliticalEntity>City,0,1,0,1,0,0
www.telegraph.co.uk,__11681833145533659907,United Biscuits,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14548496832423955712,Andrew Crowley,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__261250243248290405,Stephen Lawrence,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__8346654968929007293,Jamie Acourt,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__13530550279193385021,St Helena National Trust,Top,1,0,0,1,0,0
www.telegraph.co.uk,31143b69ba,Caiga Quien Caiga,Top>Product>CulturalProduct>Broadcast,0,1,0,1,0,0
www.telegraph.co.uk,__2346034803518223046,John Hoggins,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__5051852114564142146,Ian Newman,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__2243398645276769399,Zandman,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__6572291310923666979,Kanu,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__18052940347622452717,Sami Council,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4643347099702642436,Sami Association,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4932418198912752610,Girjas Sami,Top,1,0,0,1,0,0
www.telegraph.co.uk,__13531034963962306700,Helen Winter,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__245659043883688894,Alan Yentob,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__3565349879187524086,Kids Company Photo,Top,0,1,0,0,1,0
www.telegraph.co.uk,664d67ad9d,Jasmine,Top>Person>FirstName,1,0,0,0,0,1
www.telegraph.co.uk,__8286967544340210491,National Theatre Photo,Top,0,0,1,1,0,0
www.telegraph.co.uk,98ec0c451c,ABC News,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,0,1,0,0,1
www.telegraph.co.uk,__17521454376892645228,Viktor Orb,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__16117905891320465008,Alan Pollock,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__1745354731634470985,Jayne White,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,__7353928803530577443,Pollock,Top>Person,0,0,1,0,0,1
www.telegraph.co.uk,0596158c65,Folkestone,Top>Location>GeoPoliticalEntity,0,1,0,0,1,0
www.telegraph.co.uk,__3377536399855211876,Thomas Townsend,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__6781923135154331660,Shomrim,Top,0,1,0,0,1,0
www.telegraph.co.uk,__8419158453819414111,Heil Hitler,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__17801630618592286422,Abbie Hort,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,d5e1e5e96d,Om,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,db21d5057d,Om,Top>Location>GeographicalEntity>WaterForm>River,0,0,1,1,0,0
www.telegraph.co.uk,__12015766928833246254,**Heida Reed,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,d951791c36,Elizabeth,Top>Location>GeoPoliticalEntity>City,0,1,0,0,1,0
www.telegraph.co.uk,__12044323733696896113,Sandbanks Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14927363777873989231,Zac Goldsmith,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__2725269598689199203,Catherine Taylor,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__1944727415921279693,Shawn Bartis,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__14883885172084903430,Hassan Khomeini,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,358f03d979,Leven,Top>Location>GeoPoliticalEntity,0,0,1,0,1,0
www.telegraph.co.uk,__1052641018904433761,Green Gates,Top,0,0,1,0,1,0
www.telegraph.co.uk,__8125060473642221059,Mary Logie,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,6740e30674,Prot,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,8b67fd9673,Prut,Top>Location>GeographicalEntity>WaterForm>River,0,1,0,0,0,1
www.telegraph.co.uk,ace541e16c,Prat,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,5ea942187c,Hussain,Top>Person>LastName,1,0,0,0,0,1
www.telegraph.co.uk,__11716660698696249407,Nadiya Hussain,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,__5335758978004839825,Great British Bake,Top,1,0,0,0,0,1
www.telegraph.co.uk,__8628029120126530714,Catherine Walcott,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__10125550462804933908,SWNS.com,Top>Id>Url,0,0,1,0,1,0
www.telegraph.co.uk,__18121480057947685865,Kent Photo,Top,0,0,1,0,1,0
www.telegraph.co.uk,__271413413671728437,Costa Coffee,Top,1,0,0,0,1,0
www.telegraph.co.uk,__1814127098267687929,Ed Miliband,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,6e2df21e4e,Chicago,Top>Location>GeoPoliticalEntity>City,0,1,0,1,0,0
www.telegraph.co.uk,__7384267353809308233,Information Commissioner?s Office,Top,1,0,0,1,0,0
www.telegraph.co.uk,__7356520841081908024,Scottish Labour Movement,Top,1,0,0,0,0,1
www.telegraph.co.uk,__9636184699141573024,Nigel Griffiths,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,c3d0f87b57,Gordon Brown,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__17589496034626844018,Paul Bley,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,3b51afbc6c,Giza,Top>Location>GeoPoliticalEntity>City,0,1,0,0,1,0
